2,2,6,0,0,0,0,50,3,-2,0,100
2,2,47,0,0,0,0,23,3,-1,0,100
2,3,30,3,-2,100,0,5,1,3,0,100
2,3,46,-3,2,100,0,110,4,-1,0,100
2,3,23,1,-5,100,0,17,2,-1,0,100
2,2,48,0,0,0,0,67,5,-1,0,100
2,2,25,0,0,0,0,55,1,3,0,100
2,2,15,0,0,0,0,2,0,0,0,100
2,3,8,2,3,100,0,23,8,0,0,100
2,2,74,0,0,0,0,20,-1,-1,0,100
2,2,104,0,0,0,0,12,3,1,0,100
0,3,15,-3,2,100,0,7,-1,1,0,100
2,3,72,2,0,100,0,36,5,-3,0,100
0,2,36,0,0,0,0,48,-2,4,0,100
2,2,26,0,0,0,0,4,5,-4,0,100
0,0,45,0,0,0,0,22,0,0,0,0
0,1,124,-2,1,100,0,3,0,0,0,0
0,3,98,0,0,100,0,16,2,-2,0,100
2,3,127,0,0,100,0,5,3,-6,0,100
0,3,47,0,0,100,0,34,-4,0,0,100
2,3,3,4,3,100,0,26,-4,4,0,100
0,2,4,0,0,0,0,15,2,2,0,100
2,3,35,-4,-3,100,0,28,3,-3,0,100
0,1,22,0,0,100,0,20,0,0,0,0
0,1,3,0,0,100,0,4,0,0,0,0
0,0,13,0,0,0,0,8,0,0,0,0
0,1,4,0,-3,100,0,46,0,0,0,0
0,1,55,0,3,100,0,2,0,0,0,0
0,1,26,1,0,100,0,14,0,0,0,0
0,1,23,-1,0,100,0,39,0,0,0,0
0,0,30,0,0,0,0,23,0,0,0,0
0,0,15,0,0,0,0,23,0,0,0,0
0,1,19,0,-4,100,0,1,0,0,0,0
0,1,0,-2,5,100,0,17,0,0,0,0
0,1,17,2,-3,100,0,2,0,0,0,0
0,0,59,0,0,0,0,13,0,0,0,0
0,1,98,1,1,100,0,13,0,0,0,0
0,1,54,-1,-3,100,0,18,0,0,0,0
0,1,20,0,4,100,0,14,0,0,0,0
0,1,21,0,-1,100,0,1,0,0,0,0
0,0,13,0,0,0,0,3,0,0,0,0
2,0,24,0,0,0,0,23,0,0,0,0
0,0,72,0,0,0,0,1,0,0,0,0
0,0,65,0,0,0,0,17,0,0,0,0
2,0,38,0,0,0,0,38,0,0,0,0
2,1,12,-2,0,100,0,17,0,0,0,0
2,0,1,0,0,0,0,21,0,0,0,0
0,1,16,0,0,100,0,52,0,0,0,0
0,1,15,2,1,100,0,34,0,0,0,0
2,1,44,-2,0,100,0,41,0,0,0,0
0,0,19,0,0,0,0,40,0,0,0,0
2,1,36,4,0,100,0,17,0,0,0,0
0,1,66,0,1,100,0,15,0,0,0,0
2,0,78,0,0,0,0,17,0,0,0,0
2,1,39,-2,-2,100,0,78,0,0,0,0
2,3,11,0,1,100,0,1,47,-55,0,100
2,0,3,0,0,0,0,38,0,0,0,0
2,1,21,0,0,100,0,8,0,0,0,0
2,1,6,2,0,100,0,38,0,0,0,0
2,0,36,0,0,0,0,0,0,0,0,0
2,1,23,-3,-1,100,0,14,0,0,0,0
2,1,55,1,1,100,0,30,0,0,0,0
0,1,34,0,0,100,0,19,0,0,0,0
0,0,15,0,0,0,0,24,0,0,0,0
0,1,71,0,-3,100,0,4,0,0,0,0
0,0,15,0,0,0,0,1,0,0,0,0
0,1,20,0,4,100,0,5,0,0,0,0
0,1,16,0,-2,100,0,17,0,0,0,0
2,1,18,0,-3,100,0,16,0,0,0,0
0,1,24,2,5,100,0,54,0,0,0,0
0,1,45,-2,-1,100,0,31,0,0,0,0
2,0,41,0,0,0,0,11,0,0,0,0
2,0,67,0,0,0,0,5,0,0,0,0
2,3,33,-1,-1,100,0,1,-82,56,0,100
2,3,58,0,0,100,0,13,6,3,0,100
2,2,37,0,0,0,0,21,6,-3,0,100
2,3,1,2,-8,100,0,11,0,2,0,100
2,3,17,-1,5,100,0,22,7,-2,0,100
2,3,36,-1,3,100,0,34,0,2,0,100
2,3,34,2,0,100,0,28,-1,4,0,100
2,3,13,-1,1,100,0,43,6,1,0,100
2,2,22,0,0,0,0,9,2,-2,0,100
0,2,9,0,0,0,0,3,3,-1,0,100
2,3,88,0,0,100,0,24,3,-1,0,100
0,3,42,-4,-1,100,0,17,0,0,0,100
2,2,31,0,0,0,0,54,6,-4,0,100
0,3,5,4,1,100,0,1,1,0,0,100
0,3,7,2,-2,100,0,29,-3,0,0,100
2,3,9,-1,2,100,0,19,6,-3,0,100
0,3,6,-1,0,100,0,2,3,-1,0,100
0,3,8,1,-2,100,0,16,2,0,0,100
2,3,33,-1,2,100,0,33,0,1,0,100
0,2,2,0,0,0,0,30,0,2,0,100
2,2,4,0,0,0,0,24,-4,1,0,100
0,2,33,0,0,0,0,15,5,-1,0,100
2,2,33,0,0,0,0,14,-6,0,0,100
0,2,26,0,0,0,0,1,2,0,0,100
0,2,22,0,0,0,0,15,1,1,0,100
0,3,13,-2,1,100,0,1,0,2,0,100
0,2,36,0,0,0,0,34,-2,1,0,100
0,2,17,0,0,0,0,47,0,-2,0,100
0,2,19,0,0,0,0,3,-2,0,0,100
2,2,35,0,0,0,0,11,-2,2,0,100
0,2,33,0,0,0,0,15,1,-3,0,100
0,3,57,4,-9,100,0,32,-1,0,0,100
0,2,56,0,0,0,0,17,2,0,0,100
2,3,58,-2,4,100,0,63,2,-3,0,100
0,2,4,0,0,0,0,36,0,-1,0,100
0,2,30,0,0,0,0,4,0,-1,0,100
2,2,25,0,0,0,0,28,2,-1,0,100
0,2,22,0,0,0,0,17,-2,1,0,100
2,2,34,0,0,0,0,22,3,-3,0,100
0,2,55,0,0,0,0,15,2,-1,0,100
0,2,17,0,0,0,0,35,2,0,0,100
2,3,23,-4,1,100,0,10,5,-4,0,100
0,2,38,0,0,0,0,14,2,-4,0,100
0,2,14,0,0,0,0,32,-3,8,0,100
2,3,1,6,3,100,0,41,4,-4,0,100
0,2,14,0,0,0,0,6,0,1,0,100
2,3,19,-2,0,100,0,12,1,1,0,100
2,3,57,-3,3,100,0,15,7,-4,0,100
2,3,2,3,-2,100,0,14,2,0,0,100
2,3,5,1,-1,100,0,38,2,-5,0,100
2,3,48,0,-3,100,0,1,4,4,0,100
2,3,20,1,3,100,0,5,3,1,0,100
2,3,0,-2,-1,100,0,11,4,-3,0,100
2,2,63,0,0,0,0,6,9,-4,0,100
2,2,38,0,0,0,0,16,0,1,0,100
2,3,2,0,1,100,0,14,3,2,0,100
2,3,55,0,0,100,0,23,12,1,0,100
2,3,75,0,0,100,0,1,0,1,0,100
2,3,93,0,0,100,0,6,12,-2,0,100
2,3,31,0,0,100,0,9,0,0,0,100
2,3,1,2,0,100,0,8,8,-1,0,100
2,3,62,-2,0,100,0,33,3,1,0,100
2,3,12,0,0,100,0,12,7,0,0,100
2,3,37,0,0,100,0,22,1,3,0,100
2,3,43,2,0,100,0,3,7,-3,0,100
2,3,70,-2,0,100,0,11,6,0,0,100
2,3,75,-1,0,100,0,12,3,-3,0,100
2,2,39,0,0,0,0,11,9,0,0,100
2,3,15,2,-4,100,0,34,6,-3,0,100
2,3,39,-1,0,100,0,39,3,1,0,100
2,2,8,0,0,0,0,38,5,-3,0,100
2,3,10,0,1,100,0,22,5,0,0,100
2,2,79,0,0,0,0,27,5,-4,0,100
2,2,98,0,0,0,0,22,6,-1,0,100
2,2,17,0,0,0,0,15,5,0,0,100
2,2,2,0,0,0,0,56,9,-3,0,100
2,3,56,0,3,100,0,6,3,1,0,100
2,3,20,-3,-2,100,0,31,5,-2,0,100
2,3,20,4,-1,100,0,23,6,1,0,100
2,2,2,0,0,0,0,23,0,3,0,100
2,2,21,0,0,0,0,16,11,-5,0,100
2,2,21,0,0,0,0,14,3,-1,0,100
2,3,1,-1,-2,100,0,0,6,0,0,100
2,3,19,0,5,100,0,3,7,-2,0,100
2,2,20,0,0,0,0,32,8,-3,0,100
2,3,15,1,0,100,0,36,-1,4,0,100
2,3,37,-2,1,100,0,3,12,-8,0,100
2,2,16,0,0,0,0,16,4,3,0,100
2,3,8,3,-2,100,0,17,10,0,0,100
2,3,49,-2,0,100,0,17,4,-3,0,100
2,3,45,0,1,100,0,26,12,1,0,100
2,2,14,0,0,0,0,49,11,-5,0,100
2,2,20,0,0,0,0,16,18,-3,0,100
2,2,32,0,0,0,0,43,1,4,0,100
2,3,53,1,0,100,0,4,7,-2,0,100
2,3,51,-1,0,100,0,63,11,-2,0,100
2,1,56,0,0,100,0,72,0,0,0,0
2,1,53,0,0,100,0,42,0,0,0,0
2,0,52,0,0,0,0,1,0,0,0,0
2,0,53,0,0,0,0,4,0,0,0,0
2,1,0,2,0,100,0,29,0,0,0,0
2,0,6,0,0,0,0,5,0,0,0,0
2,1,4,-2,0,100,0,43,0,0,0,0
2,1,71,0,0,100,0,22,0,0,0,0
2,0,76,0,0,0,0,3,0,0,0,0
2,0,37,0,0,0,0,32,0,0,0,0
2,0,10,0,0,0,0,50,0,0,0,0
2,0,44,0,0,0,0,25,0,0,0,0
0,0,4,0,0,0,0,19,0,0,0,0
0,0,65,0,0,0,0,101,0,0,0,0
0,0,36,0,0,0,0,49,0,0,0,0
0,0,20,0,0,0,0,9,0,0,0,0
0,0,30,0,0,0,0,73,0,0,0,0
0,0,21,0,0,0,0,93,0,0,0,0
0,1,0,2,0,100,0,24,0,0,0,0
0,0,36,0,0,0,0,73,0,0,0,0
0,0,38,0,0,0,0,1,0,0,0,0
0,0,33,0,0,0,0,7,0,0,0,0
0,0,2,0,0,0,0,28,0,0,0,0
0,0,26,0,0,0,0,15,0,0,0,0
0,0,10,0,0,0,0,11,0,0,0,0
0,0,29,0,0,0,0,22,0,0,0,0
0,0,43,0,0,0,0,12,0,0,0,0
0,0,27,0,0,0,0,29,0,0,0,0
0,0,14,0,0,0,0,17,0,0,0,0
0,0,9,0,0,0,0,6,0,0,0,0
0,1,19,1,0,100,0,0,0,0,0,0
0,1,63,-3,-3,100,0,14,0,0,0,0
0,1,60,0,3,100,0,0,0,0,0,0
0,0,14,0,0,0,0,32,0,0,0,0
0,1,6,4,-7,100,0,17,0,0,0,0
0,0,4,0,0,0,0,1,0,0,0,0
0,0,68,0,0,0,0,16,0,0,0,0
0,0,8,0,0,0,0,24,0,0,0,0
0,1,19,-6,8,100,0,34,0,0,0,0
0,0,26,0,0,0,0,3,0,0,0,0
0,1,60,3,-7,100,0,7,0,0,0,0
0,0,36,0,0,0,0,10,0,0,0,0
0,1,15,-1,6,100,0,34,0,0,0,0
0,1,39,0,-1,100,0,39,0,0,0,0
0,1,2,-2,2,100,0,37,0,0,0,0
0,1,30,4,-2,100,0,49,0,0,0,0
0,1,1,-5,4,100,0,1,0,0,0,0
0,0,5,0,0,0,0,4,0,0,0,0
0,0,66,0,0,0,0,43,0,0,0,0
0,0,37,0,0,0,0,39,0,0,0,0
0,0,30,0,0,0,0,9,0,0,0,0
0,0,34,0,0,0,0,15,0,0,0,0
0,1,73,5,-3,100,0,6,0,0,0,0
0,0,2,0,0,0,0,14,0,0,0,0
0,0,28,0,0,0,0,44,0,0,0,0
0,0,26,0,0,0,0,37,0,0,0,0
0,0,45,0,0,0,0,41,0,0,0,0
0,0,33,0,0,0,0,40,0,0,0,0
0,0,30,0,0,0,0,10,0,0,0,0
0,1,13,-2,-2,100,0,4,0,0,0,0
0,0,44,0,0,0,0,18,0,0,0,0
0,0,2,0,0,0,0,3,0,0,0,0
0,0,93,0,0,0,0,22,0,0,0,0
0,0,57,0,0,0,0,18,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0
0,0,15,0,0,0,0,60,0,0,0,0
0,0,60,0,0,0,0,72,0,0,0,0
0,0,69,0,0,0,0,52,0,0,0,0
0,0,51,0,0,0,0,34,0,0,0,0
0,1,67,1,-4,100,0,33,0,0,0,0
0,1,5,-1,6,100,0,23,0,0,0,0
0,1,21,4,-4,100,0,32,0,0,0,0
0,0,40,0,0,0,0,41,0,0,0,0
0,0,37,0,0,0,0,35,0,0,0,0
0,1,49,-4,4,100,0,18,0,0,0,0
0,1,67,0,0,100,0,1,0,0,0,0
0,1,37,-1,1,100,0,29,0,0,0,0
0,1,13,2,-1,100,0,62,0,0,0,0
0,1,18,-1,1,100,0,0,0,0,0,0
0,1,19,0,-1,100,0,33,0,0,0,0
0,1,39,0,0,100,0,34,0,0,0,0
0,1,34,2,-2,100,0,34,0,0,0,0
0,1,7,0,1,100,0,68,0,0,0,0
0,0,51,0,0,0,0,41,0,0,0,0
0,0,39,0,0,0,0,74,0,0,0,0
0,0,53,0,0,0,0,65,0,0,0,0
0,0,0,0,0,0,0,29,0,0,0,0
0,0,4,0,0,0,0,81,0,0,0,0
0,0,23,0,0,0,0,20,0,0,0,0
0,1,5,-2,1,100,0,4,0,0,0,0
0,0,6,0,0,0,0,30,0,0,0,0
0,0,39,0,0,0,0,49,0,0,0,0
0,0,11,0,0,0,0,68,0,0,0,0
0,0,39,0,0,0,0,18,0,0,0,0
0,0,0,0,0,0,0,33,0,0,0,0
0,1,63,-2,1,100,0,47,0,0,0,0
0,0,31,0,0,0,0,17,0,0,0,0
0,0,32,0,0,0,0,11,0,0,0,0
0,0,33,0,0,0,0,39,0,0,0,0
0,0,41,0,0,0,0,79,0,0,0,0
0,1,31,2,-1,100,0,75,0,0,0,0
0,0,99,0,0,0,0,44,0,0,0,0
0,0,57,0,0,0,0,34,0,0,0,0
0,1,55,0,0,100,0,21,0,0,0,0
0,1,74,2,-2,100,0,37,0,0,0,0
0,0,25,0,0,0,0,7,0,0,0,0
0,0,12,0,0,0,0,43,0,0,0,0
0,0,16,0,0,0,0,89,0,0,0,0
0,0,13,0,0,0,0,88,0,0,0,0
0,0,59,0,0,0,0,3,0,0,0,0
0,0,80,0,0,0,0,23,0,0,0,0
0,0,44,0,0,0,0,79,0,0,0,0
0,0,34,0,0,0,0,91,0,0,0,0
0,1,82,-4,3,100,0,92,0,0,0,0
0,1,62,2,-1,100,0,71,0,0,0,0
0,1,44,0,-1,100,0,29,0,0,0,0
0,0,37,0,0,0,0,0,0,0,0,0
0,1,21,1,-1,100,0,5,0,0,0,0
0,1,55,-1,1,100,0,10,0,0,0,0
0,1,55,0,0,100,0,43,0,0,0,0
0,0,2,0,0,0,0,32,0,0,0,0
0,1,90,1,1,100,0,16,0,0,0,0
0,1,22,-1,0,100,0,23,0,0,0,0
0,1,13,0,0,100,0,13,0,0,0,0
0,1,20,5,0,100,0,1,0,0,0,0
0,0,129,0,0,0,0,42,0,0,0,0
0,0,23,0,0,0,0,0,0,0,0,0
0,0,21,0,0,0,0,39,0,0,0,0
0,1,54,-5,0,100,0,38,0,0,0,0
0,0,33,0,0,0,0,21,0,0,0,0
0,0,44,0,0,0,0,38,0,0,0,0
0,0,21,0,0,0,0,17,0,0,0,0
0,0,50,0,0,0,0,8,0,0,0,0
0,1,14,0,-1,100,0,13,0,0,0,0
0,0,39,0,0,0,0,8,0,0,0,0
0,0,2,0,0,0,0,60,0,0,0,0
0,0,16,0,0,0,0,40,0,0,0,0
0,1,48,-2,-1,100,0,15,0,0,0,0
0,0,61,0,0,0,0,35,0,0,0,0
0,0,91,0,0,0,0,32,0,0,0,0
0,1,22,2,-1,100,0,17,0,0,0,0
0,0,37,0,0,0,0,16,0,0,0,0
0,0,56,0,0,0,0,0,0,0,0,0
0,0,29,0,0,0,0,5,0,0,0,0
0,0,30,0,0,0,0,4,0,0,0,0
0,0,56,0,0,0,0,32,0,0,0,0
0,0,15,0,0,0,0,72,0,0,0,0
0,0,2,0,0,0,0,18,0,0,0,0
0,0,15,0,0,0,0,53,0,0,0,0
0,1,43,2,-2,100,0,50,0,0,0,0
0,0,24,0,0,0,0,36,0,0,0,0
0,1,101,2,6,100,0,33,0,0,0,0
0,1,13,-1,-6,100,0,29,0,0,0,0
0,0,57,0,0,0,0,38,0,0,0,0
0,1,3,-3,5,100,0,6,0,0,0,0
0,0,2,0,0,0,0,11,0,0,0,0
0,0,17,0,0,0,0,28,0,0,0,0
0,0,36,0,0,0,0,84,0,0,0,0
0,0,23,0,0,0,0,32,0,0,0,0
0,1,52,0,-3,100,0,38,0,0,0,0
0,1,37,0,2,100,0,52,0,0,0,0
0,1,36,-1,1,100,0,15,0,0,0,0
0,1,27,1,-1,100,0,15,0,0,0,0
0,1,2,-1,2,100,0,68,0,0,0,0
0,0,46,0,0,0,0,35,0,0,0,0
0,1,32,4,-1,100,0,2,0,0,0,0
0,0,22,0,0,0,0,0,0,0,0,0
0,1,16,0,-7,100,0,32,0,0,0,0
0,0,7,0,0,0,0,93,0,0,0,0
0,1,104,-5,1,100,0,45,0,0,0,0
0,0,76,0,0,0,0,8,0,0,0,0
0,1,54,2,6,100,0,10,0,0,0,0
0,1,35,0,0,100,0,26,0,0,0,0
0,1,0,0,0,100,0,5,0,0,0,0
0,1,13,0,0,100,0,35,0,0,0,0
0,0,38,0,0,0,0,6,0,0,0,0
0,0,2,0,0,0,0,40,0,0,0,0
0,0,33,0,0,0,0,16,0,0,0,0
0,0,2,0,0,0,0,12,0,0,0,0
0,0,4,0,0,0,0,12,0,0,0,0
0,0,0,0,0,0,0,39,0,0,0,0
0,0,8,0,0,0,0,18,0,0,0,0
0,0,14,0,0,0,0,4,0,0,0,0
0,0,19,0,0,0,0,18,0,0,0,0
0,1,21,0,-1,100,0,32,0,0,0,0
0,1,56,2,-2,100,0,22,0,0,0,0
0,0,52,0,0,0,0,9,0,0,0,0
0,1,16,0,3,100,0,10,0,0,0,0
0,1,36,2,-7,100,0,3,0,0,0,0
0,0,5,0,0,0,0,5,0,0,0,0
0,1,9,-5,5,100,0,2,0,0,0,0
0,0,1,0,0,0,0,35,0,0,0,0
0,0,29,0,0,0,0,43,0,0,0,0
0,0,7,0,0,0,0,11,0,0,0,0
0,0,17,0,0,0,0,25,0,0,0,0
0,1,21,1,1,100,0,43,0,0,0,0
0,1,1,0,2,100,0,38,0,0,0,0
0,1,26,0,0,100,0,33,0,0,0,0
0,1,56,2,-1,100,0,15,0,0,0,0
0,1,5,0,0,100,0,20,0,0,0,0
0,1,30,0,0,100,0,9,0,0,0,0
0,1,51,-2,-1,100,0,31,0,0,0,0
0,1,53,2,1,100,0,35,0,0,0,0
0,1,56,-2,-1,100,0,67,0,0,0,0
0,1,39,5,-4,100,0,22,0,0,0,0
0,1,26,-5,4,100,0,14,0,0,0,0
0,0,21,0,0,0,0,13,0,0,0,0
0,0,5,0,0,0,0,33,0,0,0,0
0,0,47,0,0,0,0,18,0,0,0,0
0,0,96,0,0,0,0,34,0,0,0,0
0,0,20,0,0,0,0,110,0,0,0,0
0,0,52,0,0,0,0,17,0,0,0,0
0,0,30,0,0,0,0,13,0,0,0,0
0,0,32,0,0,0,0,24,0,0,0,0
0,1,13,2,2,100,0,36,0,0,0,0
0,1,10,-2,-4,100,0,57,0,0,0,0
0,0,2,0,0,0,0,28,0,0,0,0
0,0,2,0,0,0,0,26,0,0,0,0
0,1,69,-1,4,100,0,20,0,0,0,0
0,0,18,0,0,0,0,36,0,0,0,0
0,0,32,0,0,0,0,1,0,0,0,0
0,0,13,0,0,0,0,54,0,0,0,0
0,1,48,3,-9,100,0,1,0,0,0,0
0,0,2,0,0,0,0,85,0,0,0,0
0,0,0,0,0,0,0,52,0,0,0,0
0,1,18,0,-1,100,0,16,0,0,0,0
0,0,93,0,0,0,0,34,0,0,0,0
0,0,54,0,0,0,0,54,0,0,0,0
0,0,9,0,0,0,0,8,0,0,0,0
0,1,8,0,10,100,0,18,0,0,0,0
0,0,35,0,0,0,0,22,0,0,0,0
0,1,67,-2,-2,100,0,54,0,0,0,0
0,0,34,0,0,0,0,31,0,0,0,0
0,0,95,0,0,0,0,36,0,0,0,0
0,1,85,0,1,100,0,61,0,0,0,0
0,0,59,0,0,0,0,45,0,0,0,0
0,0,40,0,0,0,0,56,0,0,0,0
0,0,10,0,0,0,0,47,0,0,0,0
0,0,18,0,0,0,0,18,0,0,0,0
0,0,6,0,0,0,0,20,0,0,0,0
0,0,10,0,0,0,0,71,0,0,0,0
0,0,30,0,0,0,0,52,0,0,0,0
0,0,6,0,0,0,0,2,0,0,0,0
0,0,24,0,0,0,0,0,0,0,0,0
0,1,28,4,0,100,0,4,0,0,0,0
0,1,8,-2,-1,100,0,55,0,0,0,0
0,0,42,0,0,0,0,17,0,0,0,0
0,1,52,2,-5,100,0,17,0,0,0,0
0,1,69,-2,1,100,0,34,0,0,0,0
0,0,30,0,0,0,0,27,0,0,0,0
0,0,55,0,0,0,0,39,0,0,0,0
0,1,20,0,4,100,0,16,0,0,0,0
0,1,2,0,0,100,0,58,0,0,0,0
0,1,38,0,0,100,0,13,0,0,0,0
0,0,27,0,0,0,0,14,0,0,0,0
0,0,60,0,0,0,0,20,0,0,0,0
0,0,21,0,0,0,0,22,0,0,0,0
0,0,35,0,0,0,0,43,0,0,0,0
0,0,18,0,0,0,0,2,0,0,0,0
0,0,11,0,0,0,0,22,0,0,0,0
0,0,16,0,0,0,0,42,0,0,0,0
0,0,15,0,0,0,0,19,0,0,0,0
0,0,20,0,0,0,0,2,0,0,0,0
0,0,15,0,0,0,0,0,0,0,0,0
0,0,13,0,0,0,0,14,0,0,0,0
0,0,0,0,0,0,0,34,0,0,0,0
0,1,1,-1,0,100,0,17,0,0,0,0
0,1,22,-2,0,100,0,5,0,0,0,0
0,1,8,1,1,100,0,18,0,0,0,0
0,1,97,0,-1,100,0,36,0,0,0,0
0,1,34,2,0,100,0,32,0,0,0,0
0,0,20,0,0,0,0,19,0,0,0,0
0,1,1,3,1,100,0,38,0,0,0,0
0,0,23,0,0,0,0,35,0,0,0,0
0,0,43,0,0,0,0,32,0,0,0,0
0,0,21,0,0,0,0,11,0,0,0,0
0,1,0,-5,0,100,0,65,0,0,0,0
0,0,49,0,0,0,0,16,0,0,0,0
0,0,18,0,0,0,0,15,0,0,0,0
0,0,7,0,0,0,0,29,0,0,0,0
0,0,0,0,0,0,0,30,0,0,0,0
0,1,109,1,1,100,0,19,0,0,0,0
0,0,15,0,0,0,0,33,0,0,0,0
0,0,18,0,0,0,0,16,0,0,0,0
0,1,67,1,-2,100,0,0,0,0,0,0
0,0,19,0,0,0,0,22,0,0,0,0
0,0,15,0,0,0,0,56,0,0,0,0
0,0,31,0,0,0,0,66,0,0,0,0
0,1,50,-2,0,100,0,11,0,0,0,0
0,1,40,0,0,100,0,10,0,0,0,0
0,0,20,0,0,0,0,5,0,0,0,0
0,1,4,0,1,100,0,4,0,0,0,0
0,0,40,0,0,0,0,48,0,0,0,0
0,1,45,3,-3,100,0,5,0,0,0,0
0,0,21,0,0,0,0,5,0,0,0,0
0,1,30,-1,6,100,0,1,0,0,0,0
0,0,29,0,0,0,0,15,0,0,0,0
0,1,3,-1,-3,100,0,48,0,0,0,0
0,1,9,-1,0,100,0,13,0,0,0,0
0,0,79,0,0,0,0,74,0,0,0,0
0,1,21,2,-1,100,0,106,0,0,0,0
0,1,0,0,0,100,0,51,0,0,0,0
0,1,26,-1,0,100,0,33,0,0,0,0
0,0,52,0,0,0,0,87,0,0,0,0
0,1,57,1,0,100,0,18,0,0,0,0
0,0,45,0,0,0,0,16,0,0,0,0
0,1,36,-2,0,100,0,58,0,0,0,0
0,1,32,1,-2,100,0,22,0,0,0,0
0,0,51,0,0,0,0,17,0,0,0,0
0,0,20,0,0,0,0,36,0,0,0,0
0,0,31,0,0,0,0,29,0,0,0,0
0,0,24,0,0,0,0,7,0,0,0,0
0,0,17,0,0,0,0,43,0,0,0,0
0,1,14,-1,2,100,0,11,0,0,0,0
0,1,9,0,0,100,0,20,0,0,0,0
0,0,3,0,0,0,0,32,0,0,0,0
0,1,84,0,1,100,0,36,0,0,0,0
0,1,57,0,0,100,0,55,0,0,0,0
0,0,13,0,0,0,0,19,0,0,0,0
0,1,23,-2,1,100,0,27,0,0,0,0
0,0,5,0,0,0,0,23,0,0,0,0
0,0,4,0,0,0,0,3,0,0,0,0
0,1,14,2,1,100,0,0,0,0,0,0
0,1,9,0,-7,100,0,33,0,0,0,0
0,0,14,0,0,0,0,41,0,0,0,0
0,0,62,0,0,0,0,10,0,0,0,0
0,0,29,0,0,0,0,57,0,0,0,0
0,1,55,2,4,100,0,2,0,0,0,0
0,1,22,-2,1,100,0,21,0,0,0,0
0,0,43,0,0,0,0,40,0,0,0,0
0,1,71,-1,-1,100,0,71,0,0,0,0
0,1,25,3,1,100,0,18,0,0,0,0
0,0,53,0,0,0,0,19,0,0,0,0
0,0,18,0,0,0,0,53,0,0,0,0
0,0,43,0,0,0,0,21,0,0,0,0
0,1,49,-2,-7,100,0,22,0,0,0,0
0,0,41,0,0,0,0,2,0,0,0,0
0,1,6,-1,6,100,0,22,0,0,0,0
0,0,41,0,0,0,0,18,0,0,0,0
0,0,43,0,0,0,0,35,0,0,0,0
0,1,0,1,1,100,0,73,0,0,0,0
0,1,25,1,-4,100,0,20,0,0,0,0
0,1,11,-1,0,100,0,15,0,0,0,0
0,1,68,2,-1,100,0,18,0,0,0,0
0,1,115,-2,5,100,0,30,0,0,0,0
0,1,15,-2,1,100,0,28,0,0,0,0
0,1,5,2,-1,100,0,67,0,0,0,0
0,0,38,0,0,0,0,64,0,0,0,0
0,0,39,0,0,0,0,71,0,0,0,0
0,0,20,0,0,0,0,21,0,0,0,0
0,0,43,0,0,0,0,29,0,0,0,0
0,1,44,0,0,100,0,17,0,0,0,0
0,0,24,0,0,0,0,1,0,0,0,0
0,1,13,2,0,100,0,50,0,0,0,0
